0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.742,1207.57,1072.09,1104.63,1129.79,1001.32,1062.93,1108.29,1023.34,1070.79,1077.95,1063.27,987.088,1037.15,1075.84,1120.71,1046.57,1079.33,993,1040.16,1023.69,1003.84,1028.34,1038.91,1016.74,1020.05,1036.85,1015.59,940.683,1036.73,1078.64,1018.53,1018.98,716.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.796,988.659,1082.98,1092.76,1035.48,974.121,1039.06,1078.99,1028.29,969.602,978.827,1057.45,1082.51,985.54,1075.75,1089.51,1007.75,936.733,964.233,941.862,1024.03,1013.26,1031.86,988.001,973.086,996.826,1128.82,1062.41,980.772,1004.56,1047.08,982.572,1064.68,610.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.157,977.082,1058.34,1009.67,1083.9,1038.53,1011.76,1067.17,940.674,992.903,1084.37,949.438,983.146,1084.83,1049.52,1045.48,1011.88,1012.94,1008.58,1061.44,946.876,1048.91,1029.27,978.158,1050.21,948.194,1054.76,1058.57,1053.86,978.856,1097.88,1065.1,1027.42,628.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.447,1051.01,1031.26,1017.63,1010.68,967.167,1022.72,1023.99,1020.58,988.599,1016.94,1063.93,931.613,989.424,967.65,982.739,992.002,1051.62,988.693,1020.87,998.306,1036.88,1038.87,1107.59,973.531,1044.29,1142.52,931.982,924.244,1030.63,979.792,1055.89,1054.25,673.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.703,1009.04,978.622,1112.76,1022.84,1025.56,995.346,946.939,985.524,1017.48,1004.8,1009.25,1025.33,967.986,1031.28,972.575,991.725,931.963,891.744,1007.96,1021.16,969.668,951.431,938.526,1013.84,960.01,1060.64,1008.6,1002.69,999.027,979.168,996.87,982.916,623.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.134,936.026,1015.88,1013.23,932.915,924.961,949.323,963.733,999.274,969.437,998.069,985.914,1043.63,1041.48,1014.94,865.198,970.007,1033.62,964.265,1048.55,975.113,1000.22,892.985,1037.33,1002.19,966.79,986.958,983.286,966.191,982.253,971.405,1012.6,925.76,580.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.665,927.69,939.181,971.105,909.067,981.45,954.762,980.246,919.067,935.433,964.008,933.679,1002.29,930.92,1012.1,981.956,1009.6,945.686,951.928,934.039,991.077,961.311,965.977,961.945,860.912,915.997,1035.05,980.926,928.035,1021.01,966.995,937.098,1024.61,682.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.791,939.669,988.282,930.606,928.672,948.163,902.113,1008.95,1007.62,875.346,1029.42,955.192,886.815,953.803,982.645,961.103,961.227,912.003,1026.05,939.239,873.54,1025.94,829.066,928.986,1006.03,897.401,888.514,1001.86,965.423,920.363,986.688,998.125,902.491,555.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.586,961.226,861.058,938.779,895.538,920.733,954.174,1000.46,914.414,934.02,928.741,957.855,954.771,946.495,940.652,933.189,924.925,924.95,995.432,938.487,1002.85,981.147,942.654,934.392,890.198,970.395,937.282,948.672,827.491,944.337,988.721,943.683,799.644,610.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.054,985.607,910.72,998.942,892.636,890.832,940.422,902.792,922.809,949.864,927.545,893.454,880.08,856.479,947.235,899.581,974.884,916.597,908.531,866.761,828.167,892.038,980.782,843.56,960.677,942.063,865.002,894.745,814.938,890.897,922.12,943.232,923.187,528.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
