0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.487,1042.46,1089.99,1039.84,1034.67,1116.34,1074.74,1005.97,1049.81,1019.24,1067.25,1091.63,1133.43,1078.97,1065.04,1114.28,1073.52,1033.34,999.92,1103.93,1125.28,1077.03,1021.57,1066.1,1030.4,1005.23,998.624,1050.47,1032.23,998.359,1074.79,1068.09,1011.6,648.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.182,1011.68,1101.23,1051.68,1044.8,1009,1046.36,1008.87,1082.81,1023.26,1047.58,1001.59,1002.97,1026.81,1053.54,1005.42,1022.94,1081.12,1067.11,992.75,1014.99,1063.74,986.982,1008.86,1091.41,1094.01,1070.19,1008.21,1122.28,978.77,984.664,1023.68,974.502,711.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.497,1021.43,1105.63,1051.98,1112.8,1032.56,999.597,1105.9,1022.81,1042.46,1000.57,997.908,1059.2,1075.19,1101.76,1001.96,990.472,1049.31,948.187,996.803,971.688,1082.18,1081.9,953.527,985.066,1001.37,1039.01,983.775,1050.13,1005.4,1008.43,1050.48,926.749,681.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.842,942.785,1004.83,1034.65,1068.05,1042.18,996.88,1018.04,1095.03,954.651,1016.17,977.283,966.092,1028.98,1098.95,962.544,967.711,1026.89,1037.37,977.139,1032.54,991.484,1007.34,1001.24,1015.19,955.386,1008.71,1009.41,945.902,1032.72,1013.97,994.907,950.648,709.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.209,952.43,973.948,919.377,978.676,1050.93,1049.7,1096.21,1030.11,862.751,1050.39,1017.17,1148.34,1024.25,964.542,1000.46,1037.8,963.105,967.277,1076.54,1001.1,1025,969.695,1043.66,1036.24,990.208,1008.11,969.534,1045.54,1009.66,991.922,1038.32,997.496,648.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.032,978.392,1018.66,944.86,1063.17,1021.69,993.151,956.899,1067.62,1010.93,1027.74,962.37,1040.8,975.056,906.597,899.357,908.747,1060.51,1018.45,973.81,959.938,903.498,957.518,945.711,854.144,995.711,997.884,1026.97,1023.04,951.412,958.045,934.763,903.926,692.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.508,942.473,1000.97,955.831,904.726,1040.17,875.551,935.162,972.271,937.397,978.166,985.366,1020.38,983.669,990.512,944.337,944.17,930.44,993.972,909.303,1037.2,1007.32,911.105,933.829,1035.35,949.634,873.862,1032.55,995.479,946.417,1018.54,975.664,1050.87,692.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.588,915.75,946.104,985.168,866.199,961.339,932.082,929.251,883.843,972.418,974.403,960.048,946.66,888.694,916.802,935.122,1009.48,1001.34,875.428,956.973,1001.4,953.903,990.032,941.873,865.228,941.906,914.26,901.501,976.835,948.889,1047.3,898.546,987.905,599.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.001,888.25,934.37,874.609,1040.58,958.251,892.637,982.801,910.925,837.167,906.301,921.954,926.521,903.523,882.975,893.733,987.996,879.645,938.005,944.39,879.195,870.679,896.972,943.411,976.23,925.994,975.079,959.246,952.63,951.431,978.951,889.642,906.576,665.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.028,978.003,920.625,983.725,959.002,911.138,872.73,992.263,904.304,923.588,917.972,936.79,867.826,927.882,870.796,944.447,893.547,929.194,912.588,874.378,930.046,896.369,981.244,854.824,935.393,880.384,913.293,906.828,849.376,907.891,973.895,926.637,863.419,570.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
